Track,TestCase,Matcher,Label Left,Comment Left,Type Left,URI Left,Relation,Confidence (Matcher),URI Right,Label Right,Comment Right,Type Right,Residual True Positive,Evaluation Result
phenotype,doid-ordo,MatcherHTTPCall,"[""demyelinating polyneuropathy""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_5214,=,1.0,http://www.orpha.net/ORDO/Orphanet_324442,"[""Autosomal recessive axonal neuropathy with neuromyotonia""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Lutembacher's syndrome""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_1998,=,1.0,http://www.orpha.net/ORDO/Orphanet_137686,"[""Asherman syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""soft tissue disease""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_872,=,1.0,http://www.orpha.net/ORDO/Orphanet_440368,"[""Necrotizing soft tissue infection""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Mansonella streptocerca infectious disease""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0050011,=,1.0,http://www.orpha.net/ORDO/Orphanet_280270,"[""Pelizaeus-Merzbacher-like disease""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""folic acid deficiency""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_8453,=,1.0,http://www.orpha.net/ORDO/Orphanet_231605,"[""D-amino acid oxidase""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""plantar fascial fibromatosis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_8936,=,1.0,http://www.orpha.net/ORDO/Orphanet_178461,"[""X-linked myopathy with postural muscle atrophy""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Gaucher's disease type II""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110958,=,1.0,http://www.orpha.net/ORDO/Orphanet_363722,"[""Alexander disease type II""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Beemer-Langer syndrome""]","[""OMIM mapping confirmed by DO. [LS].""]","[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_9249,=,1.0,http://www.orpha.net/ORDO/Orphanet_1237,"[""Beemer-Ertbruggen syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Tympanosclerosis of tympanic membrane only""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_1215,=,1.0,http://www.orpha.net/ORDO/Orphanet_459043,"[""membrane metalloendopeptidase""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""impulse control disorder""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_10937,=,1.0,http://www.orpha.net/ORDO/Orphanet_79200,"[""Disorder of energy metabolism""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""mononeuritis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_1802,=,1.0,http://www.orpha.net/ORDO/Orphanet_363746,"[""Balint syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""diabetic nephropathy""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_2370,=,1.0,http://www.orpha.net/ORDO/Orphanet_1380,"[""Cataract-nephropathy-encephalopathy syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""dermatographia""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_743,=,1.0,http://www.orpha.net/ORDO/Orphanet_99177,"[""Isolated distichiasis""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""cleft lip-palate-ectodermal dysplasia syndrome""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060773,=,1.0,http://www.orpha.net/ORDO/Orphanet_320317,"[""Cleft lip/palate-ectodermal dysplasia syndrome""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""congenital myasthenic syndrome 19""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110673,=,1.0,http://www.orpha.net/ORDO/Orphanet_260545,"[""ankyrin repeat domain 26""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""bone giant cell tumor""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_4305,=,1.0,http://www.orpha.net/ORDO/Orphanet_363976,"[""Giant cell tumor of bone""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""latent schizophrenia in remission""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_11308,=,1.0,http://www.orpha.net/ORDO/Orphanet_371054,"[""X-linked congenital disorder of glycosylation with intellectual disability as a major feature""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""periapical granuloma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_4617,=,1.0,http://www.orpha.net/ORDO/Orphanet_122641,"[""interleukin 2 receptor subunit gamma""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""autoimmune neuropathy""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060499,=,1.0,http://www.orpha.net/ORDO/Orphanet_254818,"[""Ataxia neuropathy spectrum""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""achromatopsia""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_13911,=,1.0,http://www.orpha.net/ORDO/Orphanet_49382,"[""Achromatopsia""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""pleural empyema""]","[""Updating outdated UMLS CUI.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_3798,=,1.0,http://www.orpha.net/ORDO/Orphanet_449266,"[""Pleural empyema""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""autosomal recessive nonsyndromic deafness 49""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110506,=,1.0,http://www.orpha.net/ORDO/Orphanet_169405,"[""tRNA splicing endonuclease subunit 34""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""urinary bladder villous adenoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_5427,=,1.0,http://www.orpha.net/ORDO/Orphanet_123433,"[""methylmalonic aciduria (cobalamin deficiency) cblC type, with homocystinuria""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""subcorneal pustular dermatosis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_8508,=,1.0,http://www.orpha.net/ORDO/Orphanet_48377,"[""Subcorneal pustular dermatosis""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""myeloid neoplasms associated with PDGFRB rearrangement""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0080166,=,1.0,http://www.orpha.net/ORDO/Orphanet_168950,"[""Myeloid neoplasm associated with PDGFRB rearrangement""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""gonadal disease""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_2277,=,1.0,http://www.orpha.net/ORDO/Orphanet_1770,"[""XY type gonadal dysgenesis-associated anomalies syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""appendix adenocarcinoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_3608,=,1.0,http://www.orpha.net/ORDO/Orphanet_239962,"[""family with sequence similarity 161 member A""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Baastrup's syndrome""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_6643,=,1.0,http://www.orpha.net/ORDO/Orphanet_52047,"[""Braddock syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""prune belly syndome""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060889,=,1.0,http://www.orpha.net/ORDO/Orphanet_2970,"[""Prune belly syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""acute allergic sanguinous otitis media""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_3728,=,1.0,http://www.orpha.net/ORDO/Orphanet_168609,"[""Mitochondrial non-syndromic sensorineural deafness with susceptibility to aminoglycoside exposure""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""chromosome 17q21.31 duplication syndrome""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060434,=,1.0,http://www.orpha.net/ORDO/Orphanet_217340,"[""17q21.31 microduplication  syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""glycoproteinosis""]","[""OMIM mapping submitted by NeuroDevNet. [LS].""]","[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_3343,=,1.0,http://www.orpha.net/ORDO/Orphanet_309279,"[""Glycoproteinosis""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""antisocial personality disorder""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_10939,=,1.0,http://www.orpha.net/ORDO/Orphanet_364541,"[""Otopalatodigital syndrome spectrum disorder""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Fanconi anemia complementation group G""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0111086,=,1.0,http://www.orpha.net/ORDO/Orphanet_121722,"[""Fanconi anemia complementation group G""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""eumycotic mycetoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_13078,=,1.0,http://www.orpha.net/ORDO/Orphanet_2583,"[""Mycetoma""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""retinitis pigmentosa 40""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110375,=,1.0,http://www.orpha.net/ORDO/Orphanet_470018,"[""chromosome 19 open reading frame 70""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""autosomal recessive nonsyndromic deafness 32""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110491,=,1.0,http://www.orpha.net/ORDO/Orphanet_180318,"[""spastic paraplegia 32 (autosomal recessive)""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""hydrophthalmos""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_11212,=,1.0,http://www.orpha.net/ORDO/Orphanet_1306,"[""Buschke-Ollendorff syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""disease of mental health""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_150,=,1.0,http://www.orpha.net/ORDO/Orphanet_158124,"[""Genetic dementia""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""parietal lobe ependymoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0050903,=,1.0,http://www.orpha.net/ORDO/Orphanet_160296,"[""KN motif and ankyrin repeat domains 1""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""eccrine porocarcinoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_7566,=,1.0,http://www.orpha.net/ORDO/Orphanet_495,"[""Transgrediens et progrediens palmoplantar keratoderma""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""thrombosis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060903,=,1.0,http://www.orpha.net/ORDO/Orphanet_93573,"[""Thrombotic microangiopathy""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Trichomonas vaginitis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_11943,=,1.0,http://www.orpha.net/ORDO/Orphanet_79458,"[""Oley syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""abortion complicated by renal failure""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_9518,=,1.0,http://www.orpha.net/ORDO/Orphanet_163696,"[""Action myoclonus-renal failure syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""periampullary adenoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0050849,=,1.0,http://www.orpha.net/ORDO/Orphanet_454840,"[""NTHL1-related attenuated familial adenomatous polyposis""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""amelogenesis imperfecta type 1F""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110065,=,1.0,http://www.orpha.net/ORDO/Orphanet_265490,"[""serpin family F member 1""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""intestinal atresia""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_10486,=,1.0,http://www.orpha.net/ORDO/Orphanet_1203,"[""Duodenal atresia""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""chromosome 14q11-q22 deletion syndrome""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060392,=,1.0,http://www.orpha.net/ORDO/Orphanet_238446,"[""15q11q13 microduplication syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""ataxia telangiectasia""]","[""OMIM mapping confirmed by DO. [SN].""]","[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_12704,=,1.0,http://www.orpha.net/ORDO/Orphanet_100,"[""Ataxia-telangiectasia""]",[],"[""owl:Class""]",true,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""desmoplastic melanoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_10049,=,1.0,http://www.orpha.net/ORDO/Orphanet_158687,"[""Lethal acantholytic epidermolysis bullosa""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""syringomyelia and syringobulbia""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_14530,=,1.0,http://www.orpha.net/ORDO/Orphanet_1822,"[""Dysplasia epiphysealis hemimelica""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""disseminated intravascular coagulation""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_11247,=,1.0,http://www.orpha.net/ORDO/Orphanet_101977,"[""Immunodeficiency predominantly affecting antibody production""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""polydactyly""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_1148,=,1.0,http://www.orpha.net/ORDO/Orphanet_2913,"[""Polydactyly""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""adult cerebellar neoplasm""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_5056,=,1.0,http://www.orpha.net/ORDO/Orphanet_314647,"[""Non-progressive cerebellar ataxia with intellectual disability""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""collagen disease""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_854,=,1.0,http://www.orpha.net/ORDO/Orphanet_121517,"[""elastin""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""giant cell glioblastoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_3074,=,1.0,http://www.orpha.net/ORDO/Orphanet_251579,"[""Giant cell glioblastoma""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""non-syndromic X-linked intellectual disability""]","[""Xref MGI.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0050776,=,1.0,http://www.orpha.net/ORDO/Orphanet_777,"[""X-linked non-syndromic intellectual disability""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""T-cell immunodeficiency, congenital alopecia, and nail dystrophy""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060769,=,1.0,http://www.orpha.net/ORDO/Orphanet_280654,"[""Autosomal recessive nail dysplasia""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""brown shrimp allergy""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060525,=,1.0,http://www.orpha.net/ORDO/Orphanet_410036,"[""Chile""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""autosomal recessive congenital ichthyosis 7""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060716,=,1.0,http://www.orpha.net/ORDO/Orphanet_96192,"[""Paternal uniparental disomy of chromosome 7""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""myofibrillar myopathy 4""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0080095,=,1.0,http://www.orpha.net/ORDO/Orphanet_171034,"[""glucose-6-phosphatase catalytic subunit 3""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""intermittent monocular esotropia""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_10294,=,1.0,http://www.orpha.net/ORDO/Orphanet_98681,"[""Rare strabismus and restriction syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""vaginal discharge""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_3767,=,1.0,http://www.orpha.net/ORDO/Orphanet_169082,"[""Combined immunodeficiency due to CD3gamma deficiency""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""TSH producing pituitary tumor""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_6275,=,1.0,http://www.orpha.net/ORDO/Orphanet_91347,"[""TSH-secreting pituitary adenoma""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""nonparalytic poliomyelitis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_4986,=,1.0,http://www.orpha.net/ORDO/Orphanet_680,"[""Normokalemic periodic paralysis""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""salivary gland disease""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_10854,=,1.0,http://www.orpha.net/ORDO/Orphanet_423781,"[""Carcinoma of stomach, salivary gland type""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""nocardial cellulitis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0050395,=,1.0,http://www.orpha.net/ORDO/Orphanet_346,"[""Quinquaud's folliculitis decalvans""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""idiopathic pulmonary fibrosis""]","[""OMIM mapping confirmed by DO. [SN].""]","[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0050156,=,1.0,http://www.orpha.net/ORDO/Orphanet_2032,"[""Idiopathic pulmonary fibrosis""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""X-linked sideroblastic anemia with ataxia""]","[""OMIM mapping confirmed by DO. [SN].""]","[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0050554,=,1.0,http://www.orpha.net/ORDO/Orphanet_2802,"[""X-linked sideroblastic anemia and ataxia""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""congenital myasthenic syndrome 11""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110675,=,1.0,http://www.orpha.net/ORDO/Orphanet_273977,"[""ankyrin repeat domain 11""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""arachnodactyly""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0050455,=,1.0,http://www.orpha.net/ORDO/Orphanet_294942,"[""Postaxial polydactyly of fingers""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""MALT lymphoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0050909,=,1.0,http://www.orpha.net/ORDO/Orphanet_52417,"[""MALT lymphoma""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""malignant eyelid melanoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_10040,=,1.0,http://www.orpha.net/ORDO/Orphanet_98598,"[""Congenital absence of the eyebrow/eyelashes""]",[],"[""owl:Class""]",false,false positive
