Track,TestCase,Matcher,Label Left,Comment Left,Type Left,URI Left,Relation,Confidence (Matcher),URI Right,Label Right,Comment Right,Type Right,Residual True Positive,Evaluation Result
biodiv,envo-sweet,MatcherHTTPCall,"[""2-D shape""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/PATO_0002006,=,1.0,http://sweetontology.net/reprDataModel/Swath_2D,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""semicircular canal ampulla""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0004043,=,1.0,http://sweetontology.net/realmGeolBasin/PeripheralForelandBasin,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""sabkha""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000151,=,1.0,http://sweetontology.net/realmLandFluvial/Sabkha,[],[],"[""owl:Class""]",false,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""glacier cave""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000364,=,1.0,http://sweetontology.net/realmLandGlacial/RockGlacier,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""vasculature of brain""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0008998,=,1.0,http://sweetontology.net/humanKnowledgeDomain/Physiology,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""construction process""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000996,=,1.0,http://sweetontology.net/phenGeol/CompositeProcess,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""photometeor""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01001009,=,1.0,http://sweetontology.net/reprSciFunction/Isotere,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""pantothenate enriched soil""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00003088,=,1.0,http://sweetontology.net/phenGeol/Pedogenesis,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""village""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000773,=,1.0,http://sweetontology.net/reprDataModel/Resolution,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""knackery""]","[""Animals killed in knacker's yards are not fit for human consumption or can no longer be used to perform work.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000926,=,1.0,http://sweetontology.net/matrOrganicCompound/NMVOC,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""meander neck""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000510,=,1.0,http://sweetontology.net/phenSolid/Bend,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""muscle layer of cloaca""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0012486,=,1.0,http://sweetontology.net/realmAtmoWeather/CondensationLevel,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""obsolete Rainforest Division - Mountain Provinces (M420)""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00003027,=,1.0,http://sweetontology.net/reprMathStatistics/Statistics,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""submucosa of descending colon""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0004931,=,1.0,http://sweetontology.net/reprDataModel/Parameter,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""paired limb/fin skeleton""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0011582,=,1.0,http://sweetontology.net/reprMathGraph/UnorderedVertexPair,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""talus cave""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000366,=,1.0,http://sweetontology.net/phenAtmoWindMesoscale/GullySquall,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""kiosk""]","[""This definition of kiosk is characteristic of the Western hemisphere and used in English-speaking countries.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000973,=,1.0,http://sweetontology.net/phenFluidDynamics/Cell,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""synovial membrane of synovial joint""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0002018,=,1.0,http://sweetontology.net/reprMathOperation/TensorFieldOperation,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""Cyanobacteria""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/NCBITaxon_1117,=,1.0,http://sweetontology.net/matrMicrobiota/BlueGreenAlgae,[],[],"[""owl:Class""]",true,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""convergent plate boundary""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01001100,=,1.0,http://sweetontology.net/realmLandTectonic/ConvergentPlateBoundary,[],[],"[""owl:Class""]",true,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""lymphatic vessel""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0001473,=,1.0,http://sweetontology.net/phenHelio/MagneticStorm,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""red soil""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00005790,=,1.0,http://sweetontology.net/phenAtmoWind/JetStreak,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""feed storage space""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01001114,=,1.0,http://sweetontology.net/propChemical/Load,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""material transformation process""]","[""Experimental class for structural purposes not recommended for annotation. A material transformation process only refers to ENVO:environmental material classes (e.g. bulk and typically impure substances), rather than transformations converting a specific chemical into another.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_03000043,=,1.0,http://sweetontology.net/procPhysical/ElectromagneticProcess,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""planetary crust""]","[""This class is meant to be applicable accross planets. Earth's crust would be an instance.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000638,=,1.0,http://sweetontology.net/realmGeol/TransitionalCrust,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""iron molecular entity""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_24873,=,1.0,http://sweetontology.net/propEnergy/BindingEnergy,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""boron group element atom""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_33317,=,1.0,http://sweetontology.net/reprSciMethodology/IsotopeAnalysis,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""paraffin wax fume""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_02000114,=,1.0,http://sweetontology.net/matrAerosol/Spray,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""atmosphere-exposed melt pond""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_03000050,=,1.0,http://sweetontology.net/realmAtmoWeather/MeltingLevel,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""dike""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000671,=,1.0,http://sweetontology.net/realmGeol/Dike,[],[],"[""owl:Class""]",true,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""chest""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0001443,=,1.0,http://sweetontology.net/realmGeolContinental/Shield,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""pectoral appendage bud ectoderm""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0003372,=,1.0,http://sweetontology.net/propSpaceLocation/LagrangianPoint,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""ectodermal part of digestive tract""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0004906,=,1.0,http://sweetontology.net/reprDataServiceAnalysis/Spectrum,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""sporadic""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/PATO_0000428,=,1.0,http://sweetontology.net/reprMath/Constant,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""urinary bladder neck smooth muscle""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0004230,=,1.0,http://sweetontology.net/propPressure/NormalStress,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""hair inner root sheath""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0005941,=,1.0,http://sweetontology.net/phenWave/SurfaceWave,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""obsolete arboreal habitat""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000571,=,1.0,http://sweetontology.net/phenEnvirImpact/SpeciesExtinction,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""pedal digit skin""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0003530,=,1.0,http://sweetontology.net/propSpaceDistance/PulseLength,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""secondary heart field""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0009889,=,1.0,http://sweetontology.net/propQuantity/FieldStrength,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""transpiration""]","[""Needs a process part ""water transport"" or similar and some link to plants to be complete.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_02500035,=,1.0,http://sweetontology.net/phenBiol/Transpiration,[],[],"[""owl:Class""]",false,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""rectum""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0001052,=,1.0,http://sweetontology.net/phenSolid/Subside,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""tripartite""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/PATO_0001890,=,1.0,http://sweetontology.net/reprMathSolution/SeriesAlgorithm,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""organic acid""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_64709,=,1.0,http://sweetontology.net/matrCompound/InorganicAcid,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""karst""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000175,=,1.0,http://sweetontology.net/phenGeolGeomorphology/Karst,[],[],"[""owl:Class""]",false,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""Metazoa""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/NCBITaxon_33208,=,1.0,http://sweetontology.net/matrMicrobiota/Protist,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""brainstem""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0002298,=,1.0,http://sweetontology.net/propFunction/Percentile,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""environment determined by a biofilm on a saline surface""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01001056,=,1.0,http://sweetontology.net/propMassFlux/EffectivePermeability,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""outflow part of right ventricle""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0005953,=,1.0,http://sweetontology.net/propTime/ResidenceTime,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""zinc molecular entity""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_27364,=,1.0,http://sweetontology.net/propIndex/GeophysicalIndex,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""lateral line ganglion""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_2000120,=,1.0,http://sweetontology.net/reprSciFunction/ThicknessLine,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""warm polymictic lake""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000292,=,1.0,http://sweetontology.net/phenAtmoFront/WarmFront,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""decreased position""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/PATO_0001476,=,1.0,http://sweetontology.net/procPhysical/Expanding,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""methane ice""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01001139,=,0.0,http://sweetontology.net/matrOrganicCompound/MethaneHydrate,[],[],"[""owl:Class""]",true,false negative
biodiv,envo-sweet,MatcherHTTPCall,"[""marine sludge""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00005796,=,1.0,http://sweetontology.net/matrAnimal/MarineAnimal,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""Nye channel""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000437,=,1.0,http://sweetontology.net/phenAtmoWindMesoscale/KalBaisakhi,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""greenhouse effect""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_02500004,=,1.0,http://sweetontology.net/phenPlanetClimate/GreenhouseEffect,[],[],"[""owl:Class""]",true,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""eye""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0000970,=,1.0,http://sweetontology.net/realmGeol/Core,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""hydrogen chloride""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_17883,=,1.0,http://sweetontology.net/propRotation/CyclotronFrequency,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""mucosa of cystic duct""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0004988,=,1.0,http://sweetontology.net/phenFluidTransport/BolusAdvection,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""volatile organic compound""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_134179,=,1.0,http://sweetontology.net/matrOrganicCompound/VolatileOrganicCompound,[],[],"[""owl:Class""]",false,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""moderately saline water""]","[""The United States Geological Survey classifies moderately saline water as having around 3,000 to 10,000 ppm (0.3â€“1%) of dissolved salts.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01001038,=,1.0,http://sweetontology.net/propSpaceThickness/LiquidWaterEquivalent,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""marine pelagic zone""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000208,=,1.0,http://sweetontology.net/realmOcean/PelagicZone,[],[],"[""owl:Class""]",true,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""organ culture""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_02000010,=,1.0,http://sweetontology.net/humanEnvirStandards/EnvironmentalLaw,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""epithelium-associated lymphoid tissue""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0012069,=,1.0,http://sweetontology.net/reprMathFunction/ProbabilityDensityFunction,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""planetary mantle""]","[""This class is meant to be applicable accross planets. Earth's mantle would be an instance.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000640,=,0.0,http://sweetontology.net/realmGeol/Mantle,[],[],"[""owl:Class""]",true,false negative
biodiv,envo-sweet,MatcherHTTPCall,"[""mudslide""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000695,=,1.0,http://sweetontology.net/phenGeolGeomorphology/Mudslide,[],[],"[""owl:Class""]",true,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""glandular epithelium""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0006799,=,1.0,http://sweetontology.net/procPhysical/DifferentialRotation,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""large river biome""]","[""""Large"" is ambiguous. For details on ""Large rivers"" (e.g. the Mekong river) see http://worldwildlife.org/biomes/large-river-ecosystems This class will be replaced with a less ambiguous class.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000887,=,1.0,http://sweetontology.net/phenEnvirImpact/OceanEnvironmentalImpact,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""meso-epithelium""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0012275,=,1.0,http://sweetontology.net/phenAtmoCloud/Stratus,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""monochrome solar rainbow""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01001014,=,1.0,http://sweetontology.net/phenStar/SolarPhenomena,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""peptide""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_16670,=,1.0,http://sweetontology.net/propRotation/Helicity,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""polluted lake""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000680,=,1.0,http://sweetontology.net/phenAtmo/Sunlit,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""steppe""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000262,=,1.0,http://sweetontology.net/realmBiolBiome/Steppe,[],[],"[""owl:Class""]",false,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""kiosk""]","[""This definition of kiosk is characteristic of the Western hemisphere and used in English-speaking countries.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000973,=,1.0,http://sweetontology.net/reprDataModel/Cell,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""vasa recta ascending limb""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0009091,=,1.0,http://sweetontology.net/repr/RatioScale,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""environmental disposition""]","[""This class and its subclasses are experimental and are being developed with NCEAS use cases in mind.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000452,=,1.0,http://sweetontology.net/humanEnvirAssessment/EnvironmentalAssessment,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""cold desert""]","[""This variant of the desert climate is somewhat rare outside of Asia. A cold desert climate is typically found in temperate zones, almost always in the rain shadow of high mountains which restrict precipitation from the westerly winds, or in the case of Central Asia, from the monsoon. The Gobi desert in Mongolia is a classic example of a region with a cold desert climate. Though hot in summer, it shares the very cold winters of the rest of Central Asia. The Kyzyl Kum and Taklamakan deserts of Central Asia and the drier portions of the Great Basin Desert of the western United States are other major examples of BWk climates. The Ladakh region, lying in the Great Himalayas in India also has a cold desert climate.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000382,=,1.0,http://sweetontology.net/phenAtmoPrecipitation/FreezingRain,[],[],"[""owl:Class""]",false,false positive
