,numOfRefs,numOfCorrectlyPredicted,numOfPredicted,precision,recall,f1,test_case,similarity,similarity_threshold,similarity_cutoff,matching_pairing
666,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6600000000000001,0.03722209391901466,one-to-many
667,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6700000000000002,0.03722209391901466,one-to-many
668,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6800000000000002,0.03722209391901466,one-to-many
669,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6900000000000002,0.03722209391901466,one-to-many
670,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.7000000000000002,0.03722209391901466,one-to-many
700,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.5,0.03722209391901466,many-to-many
701,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.51,0.03722209391901466,many-to-many
702,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.52,0.03722209391901466,many-to-many
703,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.53,0.03722209391901466,many-to-many
704,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.54,0.03722209391901466,many-to-many
706,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.56,0.03722209391901466,many-to-many
660,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6000000000000001,0.03722209391901466,one-to-many
707,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.5700000000000001,0.03722209391901466,many-to-many
708,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.5800000000000001,0.03722209391901466,many-to-many
709,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.5900000000000001,0.03722209391901466,many-to-many
710,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6000000000000001,0.03722209391901466,many-to-many
711,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6100000000000001,0.03722209391901466,many-to-many
712,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6200000000000001,0.03722209391901466,many-to-many
713,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6300000000000001,0.03722209391901466,many-to-many
714,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6400000000000001,0.03722209391901466,many-to-many
715,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6500000000000001,0.03722209391901466,many-to-many
716,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6600000000000001,0.03722209391901466,many-to-many
717,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6700000000000002,0.03722209391901466,many-to-many
718,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6800000000000002,0.03722209391901466,many-to-many
719,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6900000000000002,0.03722209391901466,many-to-many
720,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.7000000000000002,0.03722209391901466,many-to-many
661,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6100000000000001,0.03722209391901466,one-to-many
659,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.5900000000000001,0.03722209391901466,one-to-many
1,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.51,0.049787068367863944,one-to-one
616,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6600000000000001,0.03722209391901466,one-to-one
601,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.51,0.03722209391901466,one-to-one
602,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.52,0.03722209391901466,one-to-one
603,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.53,0.03722209391901466,one-to-one
605,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.55,0.03722209391901466,one-to-one
606,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.56,0.03722209391901466,one-to-one
607,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.5700000000000001,0.03722209391901466,one-to-one
608,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.5800000000000001,0.03722209391901466,one-to-one
609,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.5900000000000001,0.03722209391901466,one-to-one
610,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6000000000000001,0.03722209391901466,one-to-one
611,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6100000000000001,0.03722209391901466,one-to-one
612,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6200000000000001,0.03722209391901466,one-to-one
613,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6300000000000001,0.03722209391901466,one-to-one
614,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6400000000000001,0.03722209391901466,one-to-one
615,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6500000000000001,0.03722209391901466,one-to-one
617,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6700000000000002,0.03722209391901466,one-to-one
658,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.5800000000000001,0.03722209391901466,one-to-many
618,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6800000000000002,0.03722209391901466,one-to-one
619,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.6900000000000002,0.03722209391901466,one-to-one
620,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.7000000000000002,0.03722209391901466,one-to-one
979,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,label_emb_wd_context_similarity,0.7900000000000003,0.7803532363123425,one-to-many
928,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,label_emb_wd_context_similarity,0.7800000000000002,0.7741344349417117,one-to-one
927,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,label_emb_wd_context_similarity,0.7700000000000002,0.768823210941228,one-to-one
650,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.5,0.03722209391901466,one-to-many
651,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.51,0.03722209391901466,one-to-many
652,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.52,0.03722209391901466,one-to-many
653,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.53,0.03722209391901466,one-to-many
654,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.54,0.03722209391901466,one-to-many
655,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.55,0.03722209391901466,one-to-many
656,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.56,0.03722209391901466,one-to-many
657,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.5700000000000001,0.03722209391901466,one-to-many
0,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.5,0.049787068367863944,one-to-one
600,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_context_similarity,0.5,0.03722209391901466,one-to-one
30,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8000000000000003,0.049787068367863944,one-to-one
84,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8400000000000003,0.049787068367863944,one-to-many
86,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8600000000000003,0.049787068367863944,one-to-many
87,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8700000000000003,0.049787068367863944,one-to-many
88,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8800000000000003,0.049787068367863944,one-to-many
136,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8600000000000003,0.049787068367863944,many-to-many
135,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8500000000000003,0.049787068367863944,many-to-many
134,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8400000000000003,0.049787068367863944,many-to-many
20,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.7000000000000002,0.049787068367863944,one-to-one
21,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.7100000000000002,0.049787068367863944,one-to-one
22,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.7200000000000002,0.049787068367863944,one-to-one
23,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.7300000000000002,0.049787068367863944,one-to-one
24,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.7400000000000002,0.049787068367863944,one-to-one
25,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.7500000000000002,0.049787068367863944,one-to-one
89,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8900000000000003,0.049787068367863944,one-to-many
59,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.5900000000000001,0.049787068367863944,one-to-many
44,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.9400000000000004,0.049787068367863944,one-to-one
45,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.9500000000000004,0.049787068367863944,one-to-one
46,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.9600000000000004,0.049787068367863944,one-to-one
47,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.9700000000000004,0.049787068367863944,one-to-one
48,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.9800000000000004,0.049787068367863944,one-to-one
49,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.9900000000000004,0.049787068367863944,one-to-one
90,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.9000000000000004,0.049787068367863944,one-to-many
85,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8500000000000003,0.049787068367863944,one-to-many
83,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8300000000000003,0.049787068367863944,one-to-many
92,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.9200000000000004,0.049787068367863944,one-to-many
82,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8200000000000003,0.049787068367863944,one-to-many
77,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.7700000000000002,0.049787068367863944,one-to-many
37,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8700000000000003,0.049787068367863944,one-to-one
36,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8600000000000003,0.049787068367863944,one-to-one
35,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8500000000000003,0.049787068367863944,one-to-one
34,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8400000000000003,0.049787068367863944,one-to-one
78,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.7800000000000002,0.049787068367863944,one-to-many
33,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8300000000000003,0.049787068367863944,one-to-one
32,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8200000000000003,0.049787068367863944,one-to-one
31,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.8100000000000003,0.049787068367863944,one-to-one
120,15,7,9,0.7777777777777778,0.4666666666666667,0.5833333333333334,conference-confof,string_similarity,0.7000000000000002,0.049787068367863944,many-to-many
