Track,TestCase,Matcher,Label Left,Comment Left,Type Left,URI Left,Relation,Confidence (Matcher),URI Right,Label Right,Comment Right,Type Right,Residual True Positive,Evaluation Result
largebio,small-fma-nci,MatcherHTTPCall,"[""Common iliac lymph nodes set"",""Common iliac lymph nodes"",""Common iliac nodes"",""Nodi iliaci communes"",""Nodi lymphoidei iliaci communes"",""Set of common iliac lymph nodes""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_common_iliac_lymph_nodes,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Gastrointestinal_Neoplasm,"[""Benign Digestive System Neoplasm"",""Benign Digestive System Tumor"",""Benign GI Neoplasm"",""Benign GI System Neoplasm"",""Benign GI System Tumor"",""Benign GI Tumor"",""Benign Gastrointestinal Neoplasm"",""Benign Gastrointestinal System Tumor"",""Benign Gastrointestinal Tumor"",""Benign Neoplasm of Digestive System"",""Benign Neoplasm of Gastrointestinal System"",""Benign Neoplasm of the Digestive System"",""Benign Tumor of Digestive System"",""Benign Tumor of GI System"",""Benign Tumor of Gastrointestinal System"",""Benign Tumor of the Digestive System"",""Benign Tumor of the GI System"",""Benign Tumor of the Gastrointestinal System""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Bones of upper limb"",""Ossa membri superioris"",""Set of bones of upper limb"",""Skeleton of upper limb"",""Upper limb skeleton""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skeleton_of_upper_limb,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_of_the_Lower_Extremity,"[""Bone of Lower Extremity"",""Bone of the Lower Extremity"",""Bones of Lower Extremity""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Bone of pelvic girdle"",""Coxal bone"",""Hip bone"",""Innominate bone"",""Os coxae"",""Pelvic bone""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hip_bone,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pelvic_Bone,"[""Pelvic Bone""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Ampulla biliaropancreatica"",""Ampulla hepatopancreatica"",""Ampulla of Vater"",""Ampulla of bile duct"",""Biliaropancreatic ampulla"",""Hepatopancreatic ampulla""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatopancreatic_ampulla,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ampulla_of_Vater,"[""Ampulla of Vater"",""Vater's Ampulla""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Deep muscle of posterior compartment of leg""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_muscle_of_posterior_compartment_of_leg,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Recurrent_Childhood_Brain_Neoplasm,"[""Recurrent Childhood Brain Neoplasm"",""Recurrent Childhood Brain Tumor"",""Recurrent Neoplasm of Childhood Brain"",""Recurrent Neoplasm of Pediatric Brain"",""Recurrent Neoplasm of the Childhood Brain"",""Recurrent Neoplasm of the Pediatric Brain"",""Recurrent Pediatric Brain Neoplasm"",""Recurrent Pediatric Brain Tumor"",""Recurrent Tumor of Childhood Brain"",""Recurrent Tumor of Pediatric Brain"",""Recurrent Tumor of the Childhood Brain"",""Recurrent Tumor of the Pediatric Brain"",""Relapsed Childhood Brain Neoplasm"",""Relapsed Childhood Brain Tumor"",""Relapsed Neoplasm of Childhood Brain"",""Relapsed Neoplasm of Pediatric Brain"",""Relapsed Neoplasm of the Childhood Brain"",""Relapsed Neoplasm of the Pediatric Brain"",""Relapsed Pediatric Brain Neoplasm"",""Relapsed Pediatric Brain Tumor"",""Relapsed Tumor of Childhood Brain"",""Relapsed Tumor of Pediatric Brain"",""Relapsed Tumor of the Childhood Brain"",""Relapsed Tumor of the Pediatric Brain""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Pericardial artery"",""Pericardial branch of internal thoracic artery""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pericardial_artery,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epicardial_Neoplasm,"[""Epicardial Neoplasm"",""Epicardial Tumor"",""Neoplasm of Epicardium"",""Neoplasm of the Epicardium"",""Tumor of Epicardium"",""Tumor of the Epicardium""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Periventricular nucleus""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Periventricular_nucleus,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intralaminar_Nucleus,"[""Intralaminar Nucleus""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Adenohypophysis zone"",""Subdivision of anterior lobe of pituitary gland"",""Zone of adenohypophysis""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Zone_of_adenohypophysis,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Pituitary_Gland_Neoplasm,"[""Anterior Pituitary Gland Neoplasm"",""Neoplasm of the Anterior Lobe of the Pituitary Gland""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Branch of lingual artery"",""Lingual arterial branch""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_lingual_artery,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ductal_Carcinoma_in_situ_and_Lobular_Carcinoma_in_situ,"[""DCIS and LCIS of Breast"",""DCIS and LCIS of the Breast"",""Ductal Breast Carcinoma In Situ and Lobular Carcinoma In Situ"",""Ductal Carcinoma in situ with Lobular Carcinoma in situ of Breast"",""Ductal Carcinoma in situ with Lobular Carcinoma in situ of the Breast"",""Ductal and Lobular Breast Carcinoma in situ"",""Ductal and Lobular Carcinoma in situ of Breast"",""Ductal and Lobular Carcinoma in situ of the Breast"",""Intraductal Carcinoma and Lobular Carcinoma in situ"",""Intraductal and Lobular Breast Carcinoma in situ"",""Intraductal and Lobular Carcinoma in situ of Breast"",""Intraductal and Lobular Carcinoma in situ of the Breast"",""Non-Infiltrating Ductal and Non-Infiltrating Lobular Breast Carcinoma"",""Non-Infiltrating Ductal with Non-Infiltrating Lobular Carcinoma of Breast"",""Non-Infiltrating Ductal with Non-Infiltrating Lobular Carcinoma of the Breast"",""Non-Invasive Ductal Breast Carcinoma with Non-Invasive Lobular Breast Carcinoma"",""Non-Invasive Ductal Carcinoma with Non-Invasive Lobular Carcinoma of Breast"",""Non-Invasive Ductal Carcinoma with Non-Invasive Lobular Carcinoma of the Breast"",""Non-Invasive Ductal and Non-Invasive Lobular Breast Carcinoma"",""Non-Invasive Ductal and Non-Invasive Lobular Carcinoma"",""Non-Invasive Ductal with Non-Invasive Lobular Breast Carcinoma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Extra-ocular muscle group"",""Extra-ocular muscles set"",""Extra-ocular muscles"",""Extrinsic muscles of eyeball"",""Set of extra-ocular muscles"",""Set of extrinsic muscles of eyeball""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_extra_ocular_muscles,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Brain_Neoplasm,"[""Benign Brain Neoplasm"",""Benign Brain Tumor"",""Benign Neoplasm of Brain"",""Benign Neoplasm of the Brain"",""Benign Tumor of Brain"",""Benign Tumor of the Brain"",""Brain Neoplasms, Benign""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Naso-pharyngeal lymphoid tissue""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Naso_pharyngeal_lymphoid_tissue,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adenoid_Cystic_Skin_Carcinoma,"[""Adenoid Cystic Carcinoma of Skin"",""Adenoid Cystic Carcinoma of the Skin"",""Adenoid Cystic Cutaneous Carcinoma"",""Adenoid Cystic Skin Carcinoma"",""Primary Cutaneous Adenocystic Carcinoma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Epithelium of oropharynx"",""Oropharynx epithelium""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epithelium_of_oropharynx,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oropharynx_Epithelium,"[""Oropharynx Epithelium""]",[],"[""owl:Class""]",false,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Collateral fissure"",""Collateral sulcus"",""Sulcus collateralis""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Collateral_sulcus,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Collateral_Sulcus,"[""Collateral Sulcus""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Free lower limb segment"",""Free lower limb subdivision"",""Segment of free lower limb"",""Subdivision of free lower limb""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Free_lower_limb_segment,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Breast_Disorder,"[""Breast Disease"",""Breast Diseases"",""Breast Disorder""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Nuclear complex of neuraxis""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nuclear_complex_of_neuraxis,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nuclear_Atypia_Present,"[""Nuclear Atypia Present"",""Nuclear Atypia""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Anal canal viewed anatomically zone"",""Zone of anal canal viewed anatomically""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Zone_of_anal_canal_viewed_anatomically,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Rectal_Cancer,"[""Carcinoma in situ of Rectum"",""Carcinoma in situ of the Rectum"",""Marked Dysplasia of Rectum"",""Marked Dysplasia of the Rectum"",""Marked Rectal Dysplasia"",""Rectal Carcinoma in situ"",""Severe Dysplasia of Rectum"",""Severe Dysplasia of the Rectum"",""Severe Rectal Dysplasia"",""Stage 0 Carcinoma of Rectum"",""Stage 0 Carcinoma of the Rectum"",""Stage 0 Rectal Cancer"",""Stage 0 Rectal Carcinoma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Decidua capsularis""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Decidua_capsularis,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Decidua_Capsularis,"[""Decidua Capsularis""]",[],"[""owl:Class""]",false,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Ascending pharyngeal arterial branch"",""Branch of ascending pharyngeal artery""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_ascending_pharyngeal_artery,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Functioning_Pancreatic_Endocrine_Neoplasm,"[""Functioning Pancreatic Endocrine Neoplasm"",""Functioning Pancreatic Endocrine Tumor""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Arteria thoracica interna"",""Internal mammary artery"",""Internal thoracic artery"",""Internal thoracic mammary artery""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_thoracic_artery,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Mammary_Artery,"[""Internal Mammary Artery"",""Internal Thoracic Artery""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Olfactory nerves set"",""Olfactory nerves"",""Set of olfactory nerves""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_olfactory_nerves,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Olfactory_Nerve_Neoplasm,"[""Malignant First Cranial Nerve Neoplasm"",""Malignant First Cranial Nerve Tumor"",""Malignant Neoplasm of First Cranial Nerve"",""Malignant Neoplasm of Olfactory Nerve"",""Malignant Neoplasm of the First Cranial Nerve"",""Malignant Neoplasm of the Olfactory Nerve"",""Malignant Olfactory Nerve Neoplasm"",""Malignant Olfactory Nerve Tumor"",""Malignant Tumor of First Cranial Nerve"",""Malignant Tumor of Olfactory Nerve"",""Malignant Tumor of the First Cranial Nerve"",""Malignant Tumor of the Olfactory Nerve""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Foramen interventriculare"",""Interventricular foramen""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interventricular_foramen,=,0.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foramen_of_Monroe,"[""Foramen of Monroe""]",[],"[""owl:Class""]",true,false negative
largebio,small-fma-nci,MatcherHTTPCall,"[""Free lower limb segment"",""Free lower limb subdivision"",""Segment of free lower limb"",""Subdivision of free lower limb""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Free_lower_limb_segment,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Adult_Brain_Stem_Neoplasm,"[""Adult Benign Brain Stem Neoplasms"",""Benign Adult Brain Stem Neoplasm"",""Benign Adult Brain Stem Tumor"",""Benign Adult Brain Stem Tumors"",""Benign Adult Brainstem Neoplasm"",""Benign Adult Brainstem Neoplasms"",""Benign Adult Brainstem Tumor"",""Benign Adult Brainstem Tumors"",""Benign Neoplasm of Adult Brain Stem"",""Benign Neoplasm of Adult Brainstem"",""Benign Neoplasm of the Adult Brain Stem"",""Benign Neoplasm of the Adult Brainstem"",""Benign Tumor of Adult Brain Stem"",""Benign Tumor of Adult Brainstem"",""Benign Tumor of the Adult Brain Stem"",""Benign Tumor of the Adult Brainstem""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Alpha adrenergic receptor""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Alpha_adrenergic_receptor,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha_Adrenergic_Receptor,"[""Alpha Adrenergic Receptor""]",[],"[""owl:Class""]",false,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Olfactory groove""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Olfactory_groove,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Childhood_Visual_Pathway_Glioma,"[""Childhood Optic Tract Glioma"",""Childhood Visual Pathway Glioma"",""Glioma of Childhood Visual Pathway"",""Glioma of Pediatric Visual Pathway"",""Glioma of the Childhood Visual Pathway"",""Glioma of the Pediatric Visual Pathway"",""Pediatric Optic Tract Glioma"",""Pediatric Visual Pathway Glioma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Mucosa of small intestine"",""Mucous membrane of small intestine"",""Small intestinal mucosa"",""Small intestine mucous membrane"",""Tunica mucosa (Intestinum tenue)"",""Tunica mucosa intestini tenuis""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_small_intestine,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Intestinal_Mucosa,"[""Small Intestinal Mucosa""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Triangular ligament""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Triangular_ligament,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Triangular_Ligament,"[""Triangular Ligament""]",[],"[""owl:Class""]",false,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Anterior medullary velum"",""Superior medullary velum"",""Velum medullare anterius"",""Velum medullare rostralis"",""Velum medullare superius""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_medullary_velum,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Epithelioid_Hemangioma,"[""Bone Epithelioid Angioma"",""Bone Epithelioid Hemangioma"",""Epithelioid Angioma of Bone"",""Epithelioid Angioma of the Bone"",""Epithelioid Hemangioma of Bone"",""Epithelioid Hemangioma of the Bone"",""Osseous Epithelioid Angioma"",""Osseous Epithelioid Hemangioma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Auditory ossicles set"",""Auditory ossicles"",""Ossicula auditoria"",""Ossicula auditus"",""Set of auditory ossicles""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_auditory_ossicles,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Central_Nervous_System_Hematopoietic_Neoplasm,"[""CNS Hematopoietic Neoplasm"",""CNS Hematopoietic Tumor"",""Central Nervous System Hematopoietic Neoplasm"",""Central Nervous System Hematopoietic Neoplasms"",""Central Nervous System Hematopoietic Tumor"",""Hematopoietic Neoplasm of CNS"",""Hematopoietic Neoplasm of Central Nervous System"",""Hematopoietic Neoplasm of the CNS"",""Hematopoietic Neoplasm of the Central Nervous System"",""Hematopoietic Tumor of Central Nervous System"",""Hematopoietic Tumor of the Central Nervous System"",""Lymphomas and Hemopoietic Neoplasms of CNS"",""Lymphomas and Hemopoietic Neoplasms of the CNS""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Lobe of lung"",""Pulmonary lobe""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lobe_of_lung,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lobe_of_the_Left_Lung,"[""Lobe of the Left Lung""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Branch of vertebral artery"",""Vertebral arterial branch""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_vertebral_artery,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hematopoietic_Cell_Neoplasm,"[""Hematologic Cancer"",""Hematologic Malignancy"",""Hematologic Neoplasm"",""Hematological Neoplasm"",""Hematological Tumor"",""Hematological Tumors"",""Hematopoietic Cancer"",""Hematopoietic Cell Tumor"",""Hematopoietic Neoplasm"",""Hematopoietic Neoplasms including Lymphomas"",""Hematopoietic Neoplasms"",""Hematopoietic Tumor"",""Hematopoietic Tumors"",""Hematopoietic and Lymphoid Cell Neoplasm"",""Hematopoietic and Lymphoid Neoplasms"",""Hematopoietic, Including Myeloma"",""Malignant Hematologic Neoplasm"",""Malignant Hematopoietic Neoplasm"",""hematologic malignancies""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Diaphragma sellae"",""Sellar diaphragm""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphragma_sellae,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diaphragma_Sellae,"[""Diaphragma Sellae""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Ligamentum cruciatum posterius"",""Posterior cruciate ligament""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_cruciate_ligament,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Cruciate_Ligament,"[""Posterior Cruciate Ligament""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Bone of trapezoid bone"",""Bone of trapezoid""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_trapezoid,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Epithelioid_Hemangioma,"[""Bone Epithelioid Angioma"",""Bone Epithelioid Hemangioma"",""Epithelioid Angioma of Bone"",""Epithelioid Angioma of the Bone"",""Epithelioid Hemangioma of Bone"",""Epithelioid Hemangioma of the Bone"",""Osseous Epithelioid Angioma"",""Osseous Epithelioid Hemangioma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Cervix segment"",""Segment of cervix""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Segment_of_cervix,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Carcinoma,"[""Cancer of Cervix"",""Cancer of Uterine Cervix"",""Cancer of the Cervix"",""Cancer of the Uterine Cervix"",""Carcinoma of Cervix Uteri"",""Carcinoma of Cervix"",""Carcinoma of Uterine Cervix"",""Carcinoma of the Cervix Uteri"",""Carcinoma of the Cervix"",""Carcinoma of the Uterine Cervix"",""Cervical Cancer"",""Cervical Carcinoma"",""Cervix Cancer"",""Cervix Carcinoma"",""Cervix Uteri Carcinoma"",""Uterine Cervix Cancer"",""Uterine Cervix Carcinoma""]",[],"[""owl:Class""]",false,false positive
