Track,TestCase,Matcher,Label Left,Comment Left,Type Left,URI Left,Relation,Confidence (Matcher),URI Right,Label Right,Comment Right,Type Right,Residual True Positive,Evaluation Result
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""part of afferent arteriole forming juxtaglomerular complex""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002580,=,1.0,http://human.owl#NCI_C33966,"[""Central_Nervous_System_Part""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""occipital bone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001468,=,1.0,http://human.owl#NCI_C12757,"[""Occipital_Bone""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""skin muscle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002710,=,0.0,http://human.owl#NCI_C32419,"[""Cutaneous_Muscle""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""proximal convoluted tubule""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001669,=,0.0,http://human.owl#NCI_C33417,"[""Proximal_Convoluted_Tube""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""corneal stroma""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001245,=,1.0,http://human.owl#NCI_C12699,"[""Corneal_Stroma""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""temporal vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002239,=,1.0,http://human.owl#NCI_C53140,"[""Temporal_Vein""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""small intestine""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000337,=,1.0,http://human.owl#NCI_C12386,"[""Small_Intestine""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""tarsus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000050,=,1.0,http://human.owl#NCI_C33737,"[""Tarsus_Bone""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""posterior commissure""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002743,=,1.0,http://human.owl#NCI_C33356,"[""Posterior_Commissure""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""respiratory system""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000327,=,1.0,http://human.owl#NCI_C12779,"[""Respiratory_System""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""tongue skeletal muscle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001596,=,1.0,http://human.owl#NCI_C49301,"[""Tongue_Skeletal_Muscle_Tissue""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""urinary space""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001664,=,1.0,http://human.owl#NCI_C33840,"[""Urinary_Space""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""palatine tonsil""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000775,=,1.0,http://human.owl#NCI_C33250,"[""Palatine_Tonsil""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""fourth ventricle ependyma""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000986,=,1.0,http://human.owl#NCI_C49232,"[""Fourth_Ventricle_Ependyma""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""parotidoauricular""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002352,=,1.0,http://human.owl#NCI_C52976,"[""Parotidoauricular""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""sternomastoid""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002384,=,0.0,http://human.owl#NCI_C33616,"[""Sternocleidomastoid_Muscle""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""stomach fundus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001612,=,1.0,http://human.owl#NCI_C12257,"[""Fundus_of_the_Stomach""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""interalveolar septum""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000421,=,0.0,http://human.owl#NCI_C49473,"[""Alveolar_Septum""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""upper leg""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000052,=,1.0,http://human.owl#NCI_C33763,"[""Thigh""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""carpal bone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000296,=,1.0,http://human.owl#NCI_C12688,"[""Carpal_Bone""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""seminal fluid""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002523,=,1.0,http://human.owl#NCI_C33529,"[""Seminal_Fluid""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""esophagus smooth muscle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001573,=,1.0,http://human.owl#NCI_C49483,"[""Gallbladder_Smooth_Muscle_Tissue""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lumbar vertebra""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000312,=,1.0,http://human.owl#NCI_C12744,"[""Lumbar_Vertebra""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""anal canal rostral part""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001529,=,1.0,http://human.owl#NCI_C12891,"[""Central_Canal""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""ventral thalamus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000181,=,1.0,http://human.owl#NCI_C52731,"[""Ventral_Thalamus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""bronchus basal lamina""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001833,=,1.0,http://human.owl#NCI_C49207,"[""Bronchus_Basal_Lamina""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""thyroid cartilage""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001764,=,1.0,http://human.owl#NCI_C33780,"[""Thyroid_Cartilage""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""zygomaticus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002404,=,1.0,http://human.owl#NCI_C53182,"[""Zygomaticus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""abducens VI nucleus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001010,=,1.0,http://human.owl#NCI_C16753,"[""Gated_Ion_Channel""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""exocrine gland""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002564,=,1.0,http://human.owl#NCI_C12712,"[""Exocrine_Gland""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""vestibulocochlear VIII ganglion vestibular component""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001086,=,0.0,http://human.owl#NCI_C33870,"[""Vestibular_Ganglion""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""obturator externus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002347,=,1.0,http://human.owl#NCI_C33191,"[""Obturator_Externus_Muscle""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000064,=,1.0,http://human.owl#NCI_C12372,"[""Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lymph node follicle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000742,=,0.0,http://human.owl#NCI_C49586,"[""Lymph_Node_Lymphoid_Follicle""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""coccygeal vertebra""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001420,=,0.0,http://human.owl#NCI_C12696,"[""Coccyx""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""ileocaecal junction""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000332,=,0.0,http://human.owl#NCI_C13066,"[""Ileocecal_Valve""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""large intestine mucosa""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002688,=,1.0,http://human.owl#NCI_C32926,"[""Large_Intestinal_Mucosa""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""parathyroid gland parenchyma""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002677,=,1.0,http://human.owl#NCI_C33270,"[""Parathyroid_Gland_Tissue""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""tuberal area""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000844,=,1.0,http://human.owl#NCI_C38467,"[""Interfollicular_Area_of_the_Lymph_Node""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""superficial palmal arch""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002127,=,0.0,http://human.owl#NCI_C33665,"[""Superficial_Palmar_Arch""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lower arm""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000034,=,0.0,http://human.owl#NCI_C32628,"[""Forearm""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""parafascicular nucleus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000874,=,1.0,http://human.owl#NCI_C33260,"[""Parafascicular_Nucleus_of_the_Thalamus""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""female reproductive system fluid/secretion""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002510,=,1.0,http://human.owl#NCI_C32589,"[""Female_Genital_System_Fluid_or_Secretion""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""urinary bladder wall""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002493,=,0.0,http://human.owl#NCI_C48941,"[""Bladder_Wall""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""larynx cartilage""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001758,=,1.0,http://human.owl#NCI_C12281,"[""Laryngeal_Cartilage""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""vas deferens epithelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001749,=,1.0,http://human.owl#NCI_C49315,"[""Vas_Deferens_Epithelium""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""urethra""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000379,=,1.0,http://human.owl#NCI_C12417,"[""Urethra""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""upper jaw""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001908,=,1.0,http://human.owl#NCI_C48822,"[""Upper_Jaw""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""iliocostalis""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002319,=,0.0,http://human.owl#NCI_C32763,"[""Iliocostal_Muscle""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""radial artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002034,=,1.0,http://human.owl#NCI_C12838,"[""Radial_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""thyrohyoid""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002393,=,1.0,http://human.owl#NCI_C53178,"[""Thyrohyoid""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""trachea epithelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001862,=,1.0,http://human.owl#NCI_C12961,"[""Trachea_and_Bronchus""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""external acoustic meatus cartilaginous part""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001234,=,1.0,http://human.owl#NCI_C33373,"[""Posterior_Part_of_the_Ambient_Cistern""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""mouth""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002474,=,1.0,http://human.owl#NCI_C12421,"[""Oral_Cavity""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""temporal cortex""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000941,=,1.0,http://human.owl#NCI_C33699,"[""Superior_Temporal_Gyrus""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""intermediate cuneiform""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001353,=,1.0,http://human.owl#NCI_C33920,"[""Intermediate_Trophoblast""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""pleural fluid""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002532,=,1.0,http://human.owl#NCI_C33330,"[""Pleural_Mesothelial_Cell""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""renal cortex artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002582,=,1.0,http://human.owl#NCI_C33074,"[""Medullary_Artery""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""olfactory lobe""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002413,=,1.0,http://human.owl#NCI_C33204,"[""Olfactory_Lobe""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""left lung terminal bronchiole""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001780,=,1.0,http://human.owl#NCI_C49255,"[""Left_Lung_Terminal_Bronchiole""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""subscapularis""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002388,=,1.0,http://human.owl#NCI_C33651,"[""Subscapularis""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""axillary nerve""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001166,=,1.0,http://human.owl#NCI_C52817,"[""Axillary_Nerve""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""esophagus serosa""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001571,=,0.0,http://human.owl#NCI_C49224,"[""Esophageal_Serosal_Surface""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hemolymphoid system""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000013,=,1.0,http://human.owl#NCI_C13069,"[""Stomatognathic_System""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""os clitoris""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000387,=,1.0,http://human.owl#NCI_C32491,"[""Ectocervical_Os""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""circumvallate papilla""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001594,=,1.0,http://human.owl#NCI_C32322,"[""Circumvallate_Papilla""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""vasa recta""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002595,=,1.0,http://human.owl#NCI_C33852,"[""Vasa_Vasorum""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""flexor digitorum profundus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002300,=,1.0,http://human.owl#NCI_C52923,"[""Flexor_Digitorum_Profundus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""brain subventricular zone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000817,=,1.0,http://human.owl#NCI_C33053,"[""Mantle_Zone""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""abducens VI nucleus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001010,=,0.0,http://human.owl#NCI_C12836,"[""Abducens_Nucleus""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""brachial artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001921,=,1.0,http://human.owl#NCI_C12681,"[""Brachial_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""neural retinal epithelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000277,=,0.0,http://human.owl#NCI_C33166,"[""Neural_Retina""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""trapezoid""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001341,=,1.0,http://human.owl#NCI_C12859,"[""Trapezoid_Bone""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""rib 5""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001405,=,1.0,http://human.owl#NCI_C52763,"[""Rib_5""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""eyelid subcutaneous connective tissue""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001252,=,1.0,http://human.owl#NCI_C49226,"[""Eyelid_Subcutaneous_Connective_Tissue""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hand joint""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000452,=,1.0,http://human.owl#NCI_C32868,"[""Interphalangeal_Joint_of_the_Hand""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""parietal cortex""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000916,=,0.0,http://human.owl#NCI_C12354,"[""Parietal_Lobe_of_the_Brain""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""ciliary muscle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001269,=,1.0,http://human.owl#NCI_C32315,"[""Ciliary_Muscle""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cervical vertebra 2""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001422,=,1.0,http://human.owl#NCI_C12540,"[""Type_2_Helper_Cell""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""perifornical nucleus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000836,=,1.0,http://human.owl#NCI_C32270,"[""Perikaryon""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""frontal sinus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001793,=,1.0,http://human.owl#NCI_C12277,"[""Frontal_Sinus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""distal carpal bone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002558,=,1.0,http://human.owl#NCI_C32080,"[""Anterior_Carpal_Artery""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""wrist""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000039,=,1.0,http://human.owl#NCI_C33497,"[""Rotator_Cuff""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""stomach squamous epithelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001611,=,1.0,http://human.owl#NCI_C13180,"[""Stratified_Squamous_Epithelium""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""outflow tract pulmonary component distal part""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001881,=,1.0,http://human.owl#NCI_C38630,"[""Extremity_Part""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""auricular ligament""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001228,=,1.0,http://human.owl#NCI_C32088,"[""Anterior_Cruciate_Ligament""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""area postrema""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001034,=,1.0,http://human.owl#NCI_C32139,"[""Area_of_Broca""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""inferior rectus extraocular muscle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001279,=,1.0,http://human.owl#NCI_C32790,"[""Inferior_Rectus_Muscle""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cricoarytenoid""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002283,=,0.0,http://human.owl#NCI_C32398,"[""Cricoarytenoid_Muscle""]",[],"[""owl:Class""]",true,false negative
